Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/vert-x3/vertx-web --gitrepopullrequest 2202
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.HTTPAuthorizationHandler.parseAuthorization(HTTPAuthorizationHandler.java:79)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.JWTAuthHandlerImpl.authenticate(JWTAuthHandlerImpl.java:58)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:84)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:31)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouteState.handleContext(RouteState.java:1284)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImplBase.iterateNext(RoutingContextImplBase.java:173)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImpl.next(RoutingContextImpl.java:140)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouterImpl.handle(RouterImpl.java:68)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouterImpl.handle(RouterImpl.java:37)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequestHandler.handle(Http1xServerRequestHandler.java:67)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequestHandler.handle(Http1xServerRequestHandler.java:30)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.emit(EventLoopContext.java:56)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.emit(DuplicatedContext.java:174)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerConnection.handleMessage(Http1xServerConnection.java:145)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.ConnectionBase.read(ConnectionBase.java:155)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.VertxHandler.channelRead(VertxHandler.java:153)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.ChannelInboundHandlerAdapter.channelRead(ChannelInboundHandlerAdapter.java:93)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.websocketx.extensions.WebSocketServerExtensionHandler.channelRead(WebSocketServerExtensionHandler.java:99)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xUpgradeToH2CHandler.channelRead(Http1xUpgradeToH2CHandler.java:116)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:327)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:299)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xOrH2CHandler.end(Http1xOrH2CHandler.java:61)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xOrH2CHandler.channelRead(Http1xOrH2CHandler.java:38)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:722)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:658)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:584)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:496)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:995)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.Thread.run(Thread.java:834)
11:56:30.763 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.IllegalStateException: JWT scopes != handler scopes
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.JWTAuthHandlerImpl.postAuthentication(JWTAuthHandlerImpl.java:147)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.lambda$handle$0(AuthenticationHandlerImpl.java:98)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.JWTAuthHandlerImpl.lambda$authenticate$0(JWTAuthHandlerImpl.java:87)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.auth.jwt.impl.JWTAuthProviderImpl.authenticate(JWTAuthProviderImpl.java:169)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.JWTAuthHandlerImpl.lambda$authenticate$1(JWTAuthHandlerImpl.java:83)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.HTTPAuthorizationHandler.parseAuthorization(HTTPAuthorizationHandler.java:110)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.HTTPAuthorizationHandler.parseAuthorization(HTTPAuthorizationHandler.java:79)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.JWTAuthHandlerImpl.authenticate(JWTAuthHandlerImpl.java:58)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:84)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:31)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouteState.handleContext(RouteState.java:1284)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImplBase.iterateNext(RoutingContextImplBase.java:173)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImpl.next(RoutingContextImpl.java:140)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouterImpl.handle(RouterImpl.java:68)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouterImpl.handle(RouterImpl.java:37)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequestHandler.handle(Http1xServerRequestHandler.java:67)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequestHandler.handle(Http1xServerRequestHandler.java:30)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.emit(EventLoopContext.java:56)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.emit(DuplicatedContext.java:174)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerConnection.handleMessage(Http1xServerConnection.java:145)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.ConnectionBase.read(ConnectionBase.java:155)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.VertxHandler.channelRead(VertxHandler.java:153)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.ChannelInboundHandlerAdapter.channelRead(ChannelInboundHandlerAdapter.java:93)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.websocketx.extensions.WebSocketServerExtensionHandler.channelRead(WebSocketServerExtensionHandler.java:99)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:327)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:299)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:722)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:658)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:584)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:496)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:995)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.Thread.run(Thread.java:834)
11:56:30.764 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
11:56:30.771 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: BodyHandlerTest#testFormMultipartFormDataLarge 
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.io.IOException: Size exceed allowed maximum capacity
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.AbstractHttpData.checkSize(AbstractHttpData.java:71)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.MemoryAttribute.addContent(MemoryAttribute.java:84)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.loadDataMultipartOptimized(HttpPostMultipartRequestDecoder.java:1198)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.decodeMultipart(HttpPostMultipartRequestDecoder.java:559)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.parseBodyMultipart(HttpPostMultipartRequestDecoder.java:463)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.parseBody(HttpPostMultipartRequestDecoder.java:432)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.offer(HttpPostMultipartRequestDecoder.java:347)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.offer(HttpPostMultipartRequestDecoder.java:54)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.multipart.HttpPostRequestDecoder.offer(HttpPostRequestDecoder.java:223)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequest.onData(Http1xServerRequest.java:543)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequest.lambda$pendingQueue$1(Http1xServerRequest.java:132)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.streams.impl.InboundBuffer.handleEvent(InboundBuffer.java:240)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.streams.impl.InboundBuffer.write(InboundBuffer.java:130)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerRequest.handleContent(Http1xServerRequest.java:146)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:77)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:169)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerConnection.onContent(Http1xServerConnection.java:178)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerConnection.handleOther(Http1xServerConnection.java:161)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xServerConnection.handleMessage(Http1xServerConnection.java:149)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.ConnectionBase.read(ConnectionBase.java:155)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.VertxHandler.channelRead(VertxHandler.java:153)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.ChannelInboundHandlerAdapter.channelRead(ChannelInboundHandlerAdapter.java:93)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.http.websocketx.extensions.WebSocketServerExtensionHandler.channelRead(WebSocketServerExtensionHandler.java:99)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:327)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:314)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.callDecode(ByteToMessageDecoder.java:435)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:279)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:722)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:658)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:584)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:496)
11:56:30.777 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:995)
